packets_per_sec,bytes_per_sec,syn_packets,udp_packets,label
17.020254284072692,1089.2962741806523,0.0,2.283125378806525,0
33076.66484195208,36211093.11149589,143.57124347983324,27140.891793364135,1
38026.25869965256,45593875.19630634,81.79026592936958,31385.302015282934,1
27124.307430335666,32949213.738793787,79.15456823905504,23017.262325794833,1
37176.88140936139,43682467.94486371,52.385217889530054,31437.636701395153,1
23.77397090992182,2210.951225859063,0.0,5.506537688558196,0
32230.998682936413,37815411.341839954,96.08429458062837,28401.965947379842,1
33148.24195189897,38900345.39168539,80.11289868738254,30806.326529576396,1
1.5155667852921422,109.31564579063048,0.0,0.3392362049450029,0
38128.52000612584,43672136.87762252,108.37519920254994,31978.043751634854,1
9.991899950525422,774.5169496143511,0.0,1.4268326789522188,0
27827.57418986169,33048371.587869868,113.6832641721791,24527.953144530544,1
42561.76274062313,48882584.910491735,142.10594858916625,36722.87831226235,1
44396.30314680303,52456586.41726103,108.33603148966228,39458.86421777468,1
12.443921617844074,1055.2505344530334,0.0,2.5681062764109455,0
7.4842852344094695,587.6939028976525,0.0,2.0549742995487654,0
16.732241047484877,1070.863427039032,0.0,2.5616940820173864,0
5.663674037041259,436.6591138675582,0.0,0.698425110208035,0
43736.386933521826,54211076.051012285,85.66853023151789,36642.803462652686,1
6.967768398712138,635.9457029881215,0.0,1.6322287684730075,0
9.468325129969859,809.4249311105757,0.0,2.0286084856497477,0
32042.514370163855,37476914.96558577,125.42130652014066,27419.404404423163,1
33339.14492837891,38608575.692119725,100.75393146247846,27122.373070837013,1
17.483570765056164,1538.4415346243304,0.0,2.8058316617400147,0
28620.97616734667,35411518.65720469,149.9686096744299,23088.905392455956,1
17.06390463468249,1679.045966906609,0.0,3.8314934522245614,0
28869.19776044028,33659492.274714395,83.65183731171321,23769.8218686544,1
10.855024945389639,730.7504605581136,0.0,2.6372354236585656,0
26126.608959795674,29811625.789857753,95.41837938156581,23137.31237376337,1
31880.588215113443,37706503.16609433,74.58096557815435,30169.52833245648,1
26215.488715600215,30446967.50671778,85.25240193004083,23752.666118624427,1
15.148780697478726,1124.2382265337556,0.0,3.1954444885990565,0
24.00470216455408,1740.0352589814352,0.0,4.3562078326227045,0
38783.47857473658,46363562.35575003,102.75323881736092,33797.891259799064,1
34274.20372300993,42367760.28037212,111.11882903291685,28294.089019231404,1
42422.01325917705,54435360.72425839,125.0456732391328,39842.12253082249,1
35908.137915459556,40159634.71997089,142.91649850152976,32286.661198927162,1
7.962681128117223,663.6353187291658,0.0,2.1092688715917043,0
36949.22094817998,42144715.12360194,106.60227580941887,31938.848017757187,1
32612.102853115706,39269590.63920506,100.02219889374587,27166.205782823316,1
22.266922385588504,1746.1588379635352,0.0,3.9982193734917333,0
40789.22279756723,49183287.10177249,112.4617469577819,34635.55441961823,1
18.430257299992196,1179.5364671995005,0.0,5.176113034485868,0
27784.54882975054,31675842.412597723,127.40203707220742,26111.686182024445,1
27098.04891513145,32362112.850535728,80.0338644941789,23939.377284158167,1
6.725716640671154,470.554779547585,0.0,1.096613886350631,0
47972.37187837894,63295639.72534901,109.00991447556069,45532.650453773225,1
35893.08334368104,45923298.39426622,91.46391610129484,31644.312013266615,1
34.26365745327361,3134.9796337099606,0.0,5.770737412012278,0
24182.4334735889,30286663.266168837,93.57681922588596,21144.464990706103,1
36288.32924306794,41241688.729658365,100.58861183355104,32219.602600445098,1
22.64775159730307,1484.252865350851,0.0,3.6496577998588364,0
36229.614278878755,43391735.83177295,117.96719136693972,31184.15581585448,1
15.278624561443474,1140.9856062445497,0.0,3.3084775157574793,0
37813.71166714923,46423079.932354905,122.55372589032858,34533.032991928434,1
11.886502400897031,760.73615365741,0.0,1.470702121357455,0
29569.92984063226,36671377.2782721,116.18529396483972,24542.478348119188,1
22.965933133196984,2129.6993665283644,0.0,4.336443831746167,0
26.35346428902198,1966.4111345908339,0.0,3.7837849672780237,0
14.904918960486556,1017.0355950489113,0.0,4.218273108467189,0
17.20007225026666,1727.6343127517825,0.0,3.623958132885234,0
16.395107628851697,1124.2660109950536,0.0,2.0828912452064614,0
17.36796215317591,1363.9988651736362,0.0,2.1726844660275604,0
20.597874557172883,1434.1356052902365,0.0,2.7037469264809655,0
36206.80003560694,45247243.73875064,51.92662797798939,31321.002135353592,1
14.938766135765427,1334.1439810117492,0.0,3.15817620476904,0
14.42730077373691,1240.807582285443,0.0,3.3520929697947555,0
26926.04854244545,30902862.895051103,120.45682943101528,24418.96984660608,1
8.398833964896788,790.6147653925289,0.0,2.1119421962853733,0
17.919640926629818,1180.9753848712917,0.0,2.0526409220651636,0
30427.922751705086,37244173.773919836,87.1777147955071,27513.63092558708,1
29942.006372180138,36390534.86731275,51.29375336434223,27278.57372078475,1
34546.07741647144,39050957.80032249,96.74592596861817,31116.576765237955,1
12.121810868811131,1095.8074028580127,0.0,3.2211358476524348,0
12.652628070325239,1069.0904786754227,0.0,1.9577168934726694,0
29506.388444121003,39738699.25320205,110.41512240717422,26393.61750202603,1
21.334555745933113,1935.5930134600242,0.0,3.2414479724294765,0
31103.512615134525,38658398.48490935,119.17632612935344,26426.133689387847,1
35830.4134056025,42871746.31579287,104.20734227081773,32724.47519091711,1
40136.38317579247,49279495.60760445,86.52419788681047,33764.60707279755,1
36966.022588987136,47688812.393882886,94.73384386244167,31362.06805193023,1
14.68660451363414,1132.1658171768781,0.0,3.025266014556911,0
22969.470641224972,26591257.377615575,94.02359821941592,20593.63702534974,1
32542.707423614822,37739164.4844657,107.16689022152006,30896.108828860168,1
23.345107626446964,2057.2223729416146,0.0,5.605680920175603,0
10.91532164506382,775.4811746239823,0.0,2.8361454244714444,0
34394.80311906991,45304239.72916892,64.03570521181786,31689.537059106693,1
26697.647963685868,30575120.219569605,100.58381007871135,24449.833296748533,1
10.513728142570843,906.1531903430607,0.0,1.5379074359213278,0
30631.51519860573,35078873.761215284,122.37789195861339,25124.516081772763,1
4.380521378450965,418.65992948654525,0.0,1.260302094008497,0
34682.44630237719,41508691.26989889,94.38995893176765,29756.639210316782,1
11.614191442439441,1032.5859541567538,0.0,2.8605436680689653,0
10.714212217918586,941.9937831632145,0.0,2.3468685457246803,0
10.406740267579009,794.3689768435355,0.0,2.0932049600965428,0
35874.13616964378,45426120.15010811,98.26597727703583,32241.613248449765,1
32849.41696888073,39371313.2677454,113.70580169421936,27809.992698150272,1
32104.038673029565,38734630.287614666,93.98039375213556,28603.954729039928,1
11.13587392731214,749.0556037930337,0.0,2.2111827451847903,0
32797.79227316605,38856183.055824704,111.82272235847864,28904.858377176944,1
34212.312768012445,39756468.174983025,98.63107014667169,28529.03904657457,1
35009.15174457402,43488087.36554455,89.05184954466255,32087.356496954093,1
30385.230874640565,36074945.92174352,72.83650157044812,26713.656762978986,1
25.952278129049894,1660.9458002591932,0.0,3.1744463273340977,0
7.403150170229933,638.7192917031617,0.0,1.952566390878782,0
41036.5240536182,48002153.44340972,128.9764021667543,33016.94009082134,1
13.423653776798272,953.75735585337,0.0,2.7691787308908813,0
10.092456744760245,869.2731597543387,0.0,2.635573474262326,0
34687.07736376593,43077587.46618064,107.20883352585545,31178.18184173932,1
30490.015604187844,34285959.71920556,146.49397828646835,25713.466605327852,1
40101.56295199606,45227336.182536736,74.63726390049375,33855.3302879382,1
32310.057615974656,37982272.20547199,83.58242155180626,27831.221163326398,1
26078.127923502165,30488966.512000713,47.6373360261544,24547.308357004105,1
43168.304160574975,54566764.45553334,93.37137257436994,40281.832225338316,1
19.86277224813365,1508.499581973552,0.0,5.704338904914577,0
38064.97190016204,47490738.18741606,79.5349355324883,34593.76774071874,1
33084.96571391325,41423089.87723843,98.77804983988264,29231.28917086589,1
18.162038695277605,1230.9050454364326,0.0,3.9253440817675567,0
6.18479922318633,543.0310218663617,0.0,1.3021009552046385,0
18.1417275463214,1451.3252740958012,0.0,5.004686593849521,0
25.665166873281333,1697.4968419770498,0.0,6.794204169457516,0
32002.56924230889,36835076.287806764,103.17512101875086,25977.647620467724,1
18.14814420961806,1401.3448532993666,0.0,3.8553511442083503,0
20.897200603606436,1470.050867240978,0.0,2.4413265872699985,0
28747.862773714987,34939911.4685748,95.56437192567729,24091.242836400925,1
20.790554367500338,1343.2079874499634,0.0,2.253343555143016,0
38400.317329670215,46643977.51055242,83.00558157044608,33538.049092789974,1
21.388324478942124,1588.7634888217476,0.0,4.969695822902604,0
11.813064363467412,756.0361192619143,0.0,1.4725782803127352,0
38136.01111724299,46509016.193840094,69.13098113628506,31618.532244476406,1
28355.66633773131,33300137.293867595,113.81821914784385,25248.48445780916,1
33180.82113048923,37191672.378689036,111.03928518663655,26918.40722881675,1
18.227420905705376,1166.554937965144,0.0,4.34560143422686,0
8.744432118073485,587.8230278562351,0.0,2.509179670751351,0
15.646105909876137,1657.4088292121112,0.0,2.753649173593564,0
8.52460613968192,545.5747929396429,0.0,1.83874477145054,0
16.246918418553776,1305.935604892743,0.0,2.933346952377806,0
13.84532734895661,1188.9517095577796,0.0,1.455669043434741,0
16.634636868820813,1279.7954243082784,0.0,2.639429214861552,0
12.282876144331176,834.2748128276853,0.0,2.6668278129637293,0
17.712800217929825,1215.9420724070696,0.0,3.499462386556989,0
36974.6193905726,49081976.45882273,90.59593322429377,30808.14146244094,1
35100.843470160326,43827013.134117834,87.90186472143651,30806.109264482544,1
27017.872878193048,31681285.660914127,119.37539791362707,23929.67603501527,1
11.400778958026457,944.4017591074481,0.0,2.461005132122594,0
34471.45364439381,43590460.33243493,92.75304884907796,31812.535949132678,1
21.53571377141214,1889.911100733104,0.0,2.236076787938055,0
35136.109644288925,42282510.64630126,113.19062939178276,31302.8391514114,1
33046.90463019382,38443078.62785822,122.8013569299032,26872.61717247779,1
39215.9430847315,47626162.224980675,90.05291257171814,31636.762175922056,1
29968.52737636445,35725860.61236176,71.27492270143765,27072.559557167446,1
33653.78964048731,41293684.40927821,97.87818729317159,28832.19277086328,1
37212.59662551684,44243837.74898446,84.05772867550039,34190.71616658622,1
29532.566546876697,36521196.0375714,95.71699378577622,26135.333611233185,1
22.755759877612615,1696.9000007436373,0.0,2.327015549486807,0
22.615620386348287,2022.3136414026196,0.0,4.3769421913118425,0
11.008513777307732,790.970408291105,0.0,1.4907338673823314,0
11.865164711061162,892.6406418754499,0.0,2.9000030279152313,0
15.933833822385392,1334.4900726258925,1.0,2.8563392855189194,0
13.1951691709046,1053.8577582668142,0.0,3.1724022437273867,0
18.23844269050346,1360.5204099412824,0.0,4.7558741549362,0
38134.358659194426,42711635.71607557,94.49757143489907,36181.97084324964,1
37213.555932297706,44724708.119741134,93.3484124030025,33305.854289458046,1
36712.7449912423,41605433.04578564,123.31833040510446,30552.77501627223,1
34762.339274910024,43961749.647405714,78.01910496890255,30799.78869896417,1
30468.86019492902,37561846.52637497,110.19378462449312,24722.820391361358,1
36274.0840191955,41096606.11876063,147.75935411049466,33787.272556716714,1
37619.90233688676,47828637.22473785,154.06055128810166,32991.20909645254,1
5.43359877671101,364.63860862365874,0.0,1.4370577862884732,0
17.8853606359027,1144.9518507216328,0.0,2.976022080199045,0
11.037396307836497,774.921495494164,1.0,1.3657874972794253,0
41573.512623218136,51567860.28386797,109.35900844263703,38078.4727511236,1
16.383453996650097,1088.850154184103,0.0,4.703638898056274,0
11.736880103488046,891.385081350353,0.0,2.528398810681143,0
36519.07054416359,42437414.55394618,128.88824390110176,29750.48326770993,1
2.880603366855217,240.45912831704123,0.0,0.5356040441112906,0
28665.64644084968,34635845.8713283,108.7715858184201,26034.907390264707,1
33009.71000676315,39794668.375159025,119.40350165135717,27014.733172612883,1
17.53637015553649,1298.8176245161335,0.0,2.5977344620146376,0
17.310517371316354,1305.5102164311395,0.0,2.8672430647071714,0
33447.027785913844,40220431.70557746,77.05680977976577,29180.329774517555,1
10.872514016037442,737.873746618535,0.0,3.014256149250385,0
35090.52341070748,44912925.53329257,98.82559145790742,32787.59605592427,1
37784.67198863716,49199757.51096434,103.88666926676467,33099.95855523821,1
37412.378739795335,42954899.051624745,88.71607640279026,35517.091212756925,1
32688.316892669158,39926069.30572567,71.86045075792023,27524.22044118206,1
16.119420121395656,1377.9598777148453,0.0,1.9180990458095994,0
35672.239223867284,43546480.95783038,70.6865228531581,30819.420207146955,1
31901.540119925674,42097447.21895851,92.12026637513759,26335.451792138007,1
32160.84403106586,38714733.49525126,76.06884142766627,26597.01616417288,1
22.32824384460777,1769.0300271756864,0.0,5.702853570322915,0
8.616257120898453,695.4474140890939,0.0,0.9449668227818478,0
12.038030378805654,974.645580510647,0.0,3.0805721843864156,0
37150.51961179952,43206479.37738835,87.97746894662306,31970.683989925776,1
20.187699721289498,1292.0127821625279,0.0,2.3999900429259404,0
17.520232577589223,1752.3181432778738,0.0,4.574295604727961,0
17.067174516118506,1180.5802347967046,0.0,4.137550899899326,0
32787.64073234347,40472953.83558994,102.70380681974771,26345.487482293593,1
13.494481522053556,993.3951143307647,0.0,1.8230818567999227,0
39141.77366566778,44751121.83873246,55.89411254488188,35538.13781522363,1
10.310874800424386,767.1900936908118,0.0,2.456165473094448,0
9.813769228367718,928.5301265448538,0.0,1.78844261065395,0
39363.44668241479,42949040.76153372,158.5454018494666,33126.458818869556,1
33275.497721699605,39548956.702986784,118.7728004535789,27270.887306096116,1
18.37409746083302,1175.9422374933133,0.0,1.999343833121255,0
44940.75966671557,52139961.963367105,125.10291576749808,38896.9724025426,1
31622.703851267717,37915465.77777167,130.01686060560758,28556.65712308973,1
31033.213346238757,38393751.22576889,103.60142075391963,24915.21740441833,1
27654.56086491841,33207631.64513254,69.34963446340673,25978.394321635256,1
16.785077429825236,1255.8308509996054,0.0,3.2750915239950085,0
39651.35431013994,46098474.06635122,111.9820666372719,35907.8852590748,1
14.772069918222511,1259.4741043068504,0.0,2.9194859422635857,0
11.371280934232672,868.5803958200627,0.0,3.2021948881198736,0
35672.061362130116,45110996.41103965,111.57857297142469,29954.89789992662,1
27439.95931526823,32119223.684691593,83.26039291120826,24333.42121608471,1
14.826441151473784,1453.4976425797622,0.0,3.1169922632277025,0
10.693578993358681,811.0599848991905,1.0,1.6883867769834566,0
19.10951252187612,1319.7494505320342,0.0,5.251568351586391,0
37370.269095389325,42463403.05547279,116.74308972662769,32540.664310719167,1
36244.43996457278,41790812.003833145,117.02248196760476,29808.60166638522,1
17.148091095662927,1097.4778301224273,0.0,3.029091510470548,0
11.615389998470206,916.9223927337042,0.0,1.4896123064960214,0
38892.40624406029,47836838.15831881,120.37846480179797,33405.08703655564,1
18.10904981108598,1205.6153178236414,0.0,4.24566921745807,0
11.996806550405974,961.3662490704826,1.0,1.6679556454783224,0
36919.30814146733,40473456.028320804,117.43048772175868,31695.591904703844,1
19.112724560515943,1321.9915198251992,0.0,3.292754632939732,0
34727.50629932819,40325797.66874362,75.81602577520788,28928.584865742734,1
31747.94251095948,39164173.952123575,80.37348126965071,29228.399542718325,1
27125.983146247785,33435934.86345568,92.77981553494861,24804.53765484066,1
37079.60855811501,42505601.10527418,93.44387080246955,31557.950213075233,1
21.645762650662157,1663.5967934319822,0.0,6.240361842420099,0
17.80392263184117,1241.0392444374677,0.0,4.930215567020352,0
11.53545202369673,842.2160812532936,1.0,2.0942569429721276,0
37385.76455032701,41974984.265999205,85.19019787335682,32423.656111022538,1
35336.672920742785,40407169.6996023,68.70755745328391,29930.35316935376,1
13.0734320156912,927.0218383643264,0.0,2.5679674451313312,0
22.267670385786584,1625.9096645949396,0.0,6.362454892049319,0
39637.52417320209,49600207.02056897,118.3974303190886,36317.18845516268,1
32244.45782969838,39311101.92245619,116.34612407476652,27450.99153474856,1
30610.526724115734,34827826.99603182,107.20737431809722,25534.28363128256,1
10.071369768322281,769.5285057911352,0.0,2.1592933760622937,0
9.823788387903129,764.404533858465,0.0,1.5092764867474615,0
21.781200142854114,1393.9968091426633,0.0,5.653233231965303,0
12.769082833926102,942.5231931027574,0.0,3.5514866022983997,0
36553.2480216938,44857032.611228146,108.83493472755114,33876.959336613654,1
39050.54963857629,47019357.919044085,107.89159970968439,32328.966297404993,1
9.018966879596647,577.2138802941854,0.0,1.1598411657731296,0
17.862913906780793,1188.7943109706696,0.0,4.106250982432813,0
14.61449145292948,1096.7008289476864,0.0,2.4651335500979124,0
37435.62142501853,46129287.23903177,86.39653047304098,30472.337822742076,1
25.94901466608836,1763.0758200641096,0.0,5.727097036869714,0
37061.17728649787,44918528.31218464,102.73194791177505,30627.853277009348,1
17.127287808924823,1096.1464197711887,0.0,2.3320006419448185,0
25.8162736165273,1947.3068280831508,0.0,3.304417845714513,0
19.16961077274452,1359.2770206386401,0.0,3.3775007957262333,0
20.79297789503702,1330.7505852823692,0.0,2.1220668488341903,0
38208.51383447248,45877934.966319546,88.25769458759704,31271.249110364493,1
21.032544832541785,1674.3839519707792,0.0,2.8641778883732596,0
11.183704217287415,785.9676071667808,0.0,2.447535387760689,0
38172.70275287471,46362555.66623283,88.51834845825461,32366.540454054462,1
30201.209886538767,38646479.90875326,102.71718848163314,28310.355945209485,1
38729.73948381867,48079212.489487275,102.19143160155716,36087.58164385251,1
30223.24239563084,38684950.77114834,92.83841107641362,24540.316820123477,1
37771.43033694975,43773167.0637179,95.44560770328495,35583.5426152557,1
38004.39781802924,46682268.289330825,110.37586034903443,32748.831962020013,1
15.4329489373645,1126.581493883133,0.0,2.341461058059442,0
16.038438435815557,1205.2928311395422,0.0,2.297771830717755,0
14.209960507105054,960.0889005099219,0.0,2.5654768449898957,0
23.77670421221602,2014.4830089504512,0.0,4.268795359578217,0
35291.496392062065,40651125.934776805,100.40212933738196,28982.848584060648,1
14.071705116680914,900.5891274675785,0.0,4.136874521568984,0
29770.520871076144,35341627.29336538,61.05315051718372,25287.170592007777,1
26746.38739008218,31631365.643354744,102.78057373906252,25159.382039697983,1
32556.56944077974,37348846.32539984,96.31935201601995,26454.970019797023,1
33012.27189952809,40958294.15332668,115.72812423991633,29241.422550760875,1
32905.07478891431,43743856.66274365,114.83644588780253,29024.551230803256,1
20.26576426666452,1347.2742236053728,0.0,5.375862042394627,0
12.46528412314435,1070.8484661664334,0.0,2.5710745906487222,0
35641.95849589392,43208895.29525406,127.56934710907616,31938.991882358514,1
47608.22693804834,57812512.67677139,139.8274083683381,41822.57633858984,1
18.837173645764544,1513.59926501834,1.0,4.234590929897162,0
39327.939236999766,48155595.71574514,92.42840513573691,33428.208028141475,1
19.678391965737305,1652.6525370387888,0.0,3.403663109905247,0
12.8655946502629,1084.5645879659805,0.0,3.0170006332096992,0
13.369882339160794,1107.5671224161388,0.0,2.6747212644231726,0
19.448153978117183,1299.3013495156652,0.0,4.537339804316753,0
16.44584321953909,1425.1487253719147,0.0,4.75604211088363,0
30681.054714896607,37889445.31284003,78.36171262573734,25994.561690928684,1
9.893835914346434,757.2484434195273,0.0,1.4051368096543915,0
34741.24557986992,43118719.62823603,73.6206300339498,32717.488739531374,1
31229.767976832496,36892867.53650568,121.2028763734254,27823.615143503346,1
20.333373447945768,1415.937662353076,0.0,5.588860851452009,0
33703.72729916412,38919467.009931244,69.101281556932,28595.42727332504,1
16.926586898644185,1327.124769787112,0.0,1.8809010288181705,0
27087.09900250076,31302759.75800783,81.20064341699867,24039.79864464198,1
34393.14226569108,40441331.37832592,96.63481731024918,27593.264682794194,1
13.655556547225848,1037.0554427155357,0.0,3.6868891948283338,0
37863.49097876384,47130411.062762715,95.29452180055122,33427.1522815563,1
11.163262185559752,802.7140508345042,0.0,1.71005202195718,0
15.232182740780743,1195.3785831186021,0.0,3.973057642013617,0
13.591076955697464,1008.3015614819053,0.0,3.640088921050166,0
38568.270398926885,44657366.0051327,81.21516918635986,35896.71774092668,1
33382.55202923991,40097779.48314092,125.35920974206178,30814.40537939501,1
36297.83441741007,42624727.308236934,94.68878974962918,29625.88167778186,1
30801.378004360235,33542052.263980594,109.72619986700442,26913.671007279718,1
15.092169665326965,1035.9320427534517,0.0,3.3257308334208915,0
4.874287066711965,442.4731967353347,0.0,1.2682706804035988,0
25.051022693831747,1750.862498838543,0.0,2.6253724540183265,0
11.81130007874342,988.5417049162112,0.0,1.881805814646013,0
20.403903627773108,1305.849832177479,0.0,4.668235960281216,0
41562.45825395315,51718410.71356752,132.46513381056107,37435.522329584426,1
39767.59733765429,45703945.74123945,80.39875396318772,34491.89896375686,1
37017.93302553207,43945940.75898872,50.24355884875337,29904.6209075642,1
18.854325969434832,1614.8238763218237,0.0,4.435899006284958,0
22.82321827907003,1460.685969860482,0.0,3.2888452150784695,0
28447.883770255932,34174734.01236433,84.65865089199399,23955.830269923572,1
38175.27386857526,47668743.443112634,87.7648072099083,35487.36700305808,1
14.288102574893532,1271.8316827249164,0.0,3.910395128523004,0
6.6951953324200435,585.1902302946285,0.0,1.8778727736773533,0
33425.88057612108,39147690.09532996,93.16356359507729,31260.648220890344,1
35002.73127582993,44298920.19705379,119.40632403576564,32478.362687926317,1
9.245032112888486,687.6458101144126,0.0,2.569230130415655,0
36437.9031901885,40163589.936978474,85.02400407959892,32766.00644432978,1
39714.05075919369,45812556.117655426,137.59749098842016,34368.82724322646,1
36246.61142401912,42757481.29983355,113.66649023032184,33499.35362247439,1
19.770008817466014,1320.951472744138,0.0,2.4510504767648333,0
10.552427851872384,860.9650529230373,0.0,1.9897618629515035,0
21.278780627867604,1361.8419601835267,0.0,3.0662196848393255,0
14.826575563066093,1006.3631015393682,0.0,3.1843506329667286,0
35713.906655541556,40917197.323395185,104.04560815242438,32756.917781707216,1
26970.17255701996,33762824.79171703,82.09144078149916,21837.03676264804,1
33974.63728651003,40951617.693760574,119.67704687212293,28464.878533583462,1
32135.826254896638,38906537.61856891,123.34241576006595,29257.805439258846,1
18.57000247046046,1548.8814156648657,1.0,3.719638199582622,0
23.32737222231288,1947.9073336877275,0.0,6.400625327428617,0
35187.73960824148,43583175.67565,109.53302081601115,30991.87007324916,1
36518.558593543865,44924748.28690237,121.83610678149292,30002.74100832975,1
35109.25351940576,45071257.866575345,101.51347081226773,33152.41721717706,1
18.251005889793305,1399.6928097423697,0.0,2.7783960077690217,0
18.90911435888655,1402.2203224808097,0.0,2.777467531742321,0
35766.30958477636,40462721.41844801,87.2282834970994,33198.024582367805,1
34570.94093675623,39413651.955567926,99.84622008557261,31763.79674368098,1
37145.163638068756,43693525.070290625,133.44531808195055,32829.8662503428,1
17.44687280613959,1347.6591389712057,0.0,3.686400830401858,0
19.062629111970992,1341.5437818762382,0.0,3.3342377608141396,0
34431.41385223781,39843739.71710391,65.39474539031309,28151.860275572275,1
34776.31820591115,42565357.200665385,121.79809918181661,30502.72964288472,1
14.164409598415729,1011.509375942023,1.0,2.5769958242450666,0
27.31621056242643,2156.8010898579632,0.0,5.470211267925135,0
34743.68894340513,42791116.36078441,70.4244575230743,30683.036219150006,1
35138.854995010246,40868194.95144052,53.915761281120666,32715.54939545515,1
21.357775474970794,1488.2908878531512,0.0,4.873697114762949,0
40162.57784369019,51112413.795877375,88.15518310374371,32738.695497069657,1
40813.10190417018,49342865.45992034,84.8809858661616,32888.464946996246,1
17.572194170293745,1256.2655039070514,0.0,3.231974187000065,0
19.691419029879988,1831.5364326997928,0.0,5.221897738582899,0
40478.804430616736,48643182.40282021,77.25934233705026,38124.7373629017,1
11.223085338233387,886.7465413465318,0.0,1.7874464863517183,0
32796.072785847005,39174899.92590425,83.95139920270327,27965.32244967995,1
12.131689965598818,1057.5333739141731,0.0,1.4219120877989577,0
35702.14491831439,45295158.42628607,127.84911882966135,30768.609800303344,1
9.043482513986756,758.0034961794616,0.0,2.241096106113233,0
36344.579852104915,44379966.80195777,102.26788783933378,32213.115289791393,1
40087.56968775463,49014240.68945718,100.69615080999664,33366.726852562206,1
39686.871658864635,48102949.52951109,66.51061079093509,34178.453476652096,1
15.357831186096963,982.9011959102056,0.0,3.5785466403030157,0
19.067548180003193,1517.3593142369011,0.0,4.2399783087680545,0
32677.406789784196,39746927.49210029,110.61788628431898,28033.258348019055,1
33730.59803102986,41776698.62942782,99.09754219351896,31346.618656441173,1
9.688481431369475,873.2917425800048,0.0,2.423611704260365,0
30515.025039622433,34579836.31191214,119.34356244877898,28774.71324418209,1
40408.81071546858,47512440.227985516,105.97595560643524,35441.81527319592,1
32207.2013015558,38867529.05677837,106.40433155897658,29713.246973476518,1
38780.84613844594,45084339.69310142,109.20084647720932,33059.866790763444,1
32901.731944931795,41796607.827585205,119.47452461704735,26772.877719845044,1
17.504585938121902,1560.262470357125,0.0,4.780720818020877,0
34665.128160603155,42033749.98372714,90.02732208423097,29447.89583373538,1
35113.83032473263,42050628.900408715,103.42938635180782,28756.665218152037,1
9.649576168369236,678.4028055566275,0.0,2.501640288442255,0
34910.88408326515,43153175.34488998,117.06403090103109,32527.073944670323,1
23.224838567506417,1536.3466878630434,0.0,5.445685099920511,0
35791.6666693683,45964597.57206194,97.469622060921,30612.053091236536,1
37341.19774606535,40743041.10665685,115.09917532283929,31472.80409790039,1
33559.84292497207,42758530.04045154,98.90443279322349,28207.342295416725,1
18.19296229388687,1371.9105915254559,0.0,4.615850464006542,0
16.912048730920255,1267.1935810132588,0.0,3.5220021716592798,0
40422.29174284139,49529752.71225494,92.72853410169942,34562.82487452718,1
21.834371337222624,1618.9505539343816,0.0,3.2338083235530948,0
34109.117196893574,40130858.67192521,112.25581483166579,32179.6727692091,1
42693.78317929981,51643674.36962555,108.69882076735797,36707.426708397754,1
39727.56437183985,49507514.64580635,103.2117886634352,35597.39291315627,1
32869.09800713239,39688354.30411885,86.70697804995875,26670.479105128525,1
31428.849938032465,37301728.520401694,123.54369926368678,27328.396272301146,1
14.635855436715635,1050.1763192204521,0.0,2.842166777886336,0
31061.38086061095,38355094.51378452,93.06456846466575,28215.902388402636,1
31701.550998260955,38222720.911652975,122.49553439971625,26304.548376904233,1
25.765912287557782,2285.7379654618558,0.0,6.613068653529068,0
30243.070139691485,36260593.448726654,117.34374825655478,26186.094944614648,1
35886.23389449684,46121170.961062595,82.57613939984739,28732.454451498015,1
30086.22467493695,37912330.530298196,92.88051831228334,26748.334576452493,1
7.0804858825713834,469.2324611504848,1.0,1.769923119735645,0
26.573292833367542,1700.6907413355227,0.0,3.5310885368643077,0
7.607068771100792,507.04220262771736,0.0,1.7947101486304682,0
32679.93466938526,36001318.87464483,75.84481214913296,28558.285037403417,1
11.364314120875658,771.4358837598967,0.0,2.976711701678957,0
10.719580870455664,802.4832476218261,0.0,1.7655801711835875,0
40572.725031739625,46713884.67513072,99.67553764808117,36692.01080644556,1
12.70319550229878,962.4501828842722,0.0,2.77809074374241,0
15.122550871294713,1092.9149085839892,0.0,3.541983168611561,0
41676.278103305325,47870615.917080306,96.96065235367922,34442.49154337645,1
40070.6060447519,50040254.411149696,69.8694948392177,36471.18596146174,1
1.9012744795512777,159.63607827318023,0.0,0.2731019312930975,0
38131.49493979429,42675409.03395675,128.95592836915733,32270.489593152386,1
1.745150958034941,143.8112593405634,0.0,0.18902740812556998,0
15.386841538238091,1051.8063899408928,0.0,4.203997600774183,0
37207.543887288615,43066591.16773039,72.3331844605678,32735.855531852172,1
41614.46907396914,49861768.94052215,86.04562192203511,33860.470056030186,1
38489.2615201138,43047669.63954724,100.92012773472682,31455.412119878536,1
10.165119284353935,688.512273587029,0.0,1.5629838924617558,0
12.419776358913131,911.529513146299,0.0,2.810493032641399,0
31614.56112045211,37620317.17574847,65.4163422099316,27428.176139061645,1
12.77248739299614,966.7054637963637,0.0,1.4079118105867519,0
33411.21873541605,42647328.92378523,119.514267553385,29784.63907121101,1
14.308678494144077,1191.1450695032133,0.0,3.0431936790766096,0
11.42824290986816,961.0943252456805,0.0,3.081303961359032,0
12.940615169387662,1005.1448790368391,0.0,1.7460699215589481,0
34976.181163149085,44845657.67438665,94.60096206349672,30180.50558502343,1
